,Random,Full,Unaware,ICF Fair
2916,0.21103872579001326,0.45672159313219574,0.1968435207419834,0.2874835717434767
2917,0.19236962193384866,1.2965694325279757,0.20635790928526965,0.25241769296561123
2918,0.1610993170965207,0.4313615913495903,0.18266760022288842,0.20739750413843794
2919,0.18858211951888926,0.38869783163092775,0.19448773632440575,0.2526156207633383
2920,0.2076936650440624,0.4372096966847039,0.2083856571933278,0.2614275664986878
2921,0.2993365213406096,1.158814704084131,0.1878485252292661,0.2723066973779611
2922,0.23872366706388837,1.2273381075470402,0.18982899188023006,0.23093230008996146
2923,0.18457882857167984,1.2968569481572356,0.2190557243190363,0.2686005740120314
2924,0.19940777048016267,0.4499189933310497,0.20801644914072126,0.2515714933937305
2925,0.22170440098226418,0.3982954643285792,0.2269533063763034,0.23120065182408278
2926,0.18021289605626167,0.4113142459664747,0.21540527746184135,0.28273913289840436
2927,0.24261725229281428,0.42767857530963305,0.2106310948183856,0.26574237132072964
2928,0.20588377560722115,0.4514783983226496,0.20576276470602894,0.28140843982149844
2929,0.165769397428706,0.44731688142736337,0.184440938175767,0.1976659872640094
2930,0.27958550075970745,1.2866495801654425,0.197225132021003,0.22284163217795805
2931,0.21421971230321635,0.45766880814110333,0.20488805099741714,0.25986446640437255
2932,0.273267568899084,1.2978365590240908,0.21315918950018187,0.22665812840765054
2933,0.17835033618741525,0.4046604867647692,0.18050803431769813,0.22741424113065856
2934,0.2525496141490988,1.2300703489733875,0.20828678731694117,0.26790156290614364
2935,0.24678304099682324,-0.8878548772989026,0.20577191504769932,0.28470502744271253
2936,0.16272567788485492,1.9182155236831466,0.23065770369141436,0.2659508826160759
2937,0.25327309481527704,0.44090954562290663,0.1955810501818569,0.2935230084142102
2938,0.24137966602583028,0.4116071279387872,0.17172886970556678,0.2259391910803883
2939,0.20622293332328923,0.4319981834094746,0.19383842874482404,0.28760249591373865
2940,0.1831632364620206,0.4317062674956751,0.220805838378755,0.2385828975692652
2941,0.1969009323198061,0.4733197975209822,0.22351524217229635,0.25311815316225816
2942,0.18037127097977668,0.39245000121786355,0.20481039006020518,0.3162326948162768
2943,0.21288485187656736,0.3920034736212994,0.19246015291061425,0.27786040056284933
2944,0.17211830399038508,0.41925234504110565,0.1890404229715552,0.2172822768524978
2945,0.13877851018494303,1.3346504916916184,0.20260657714347707,0.19762158677265584
2946,0.17939388639857157,0.4887955944099518,0.2092098038648793,0.2769420883758491
2947,0.1687060357269048,1.6233624277669685,0.22846337729318278,0.2682826843924013
2948,0.15397768671380785,0.4452909053653884,0.19498330545373155,0.18675420833319323
2949,0.14503532678691222,0.4347153647231723,0.17624176928603896,0.23330558843600602
2950,0.14072130404734695,0.48772477761129673,0.19640551093712189,0.24881031986725244
2951,0.1549378377507309,0.427623556107944,0.18791686504729554,0.24798831913628705
2952,0.3313895955766706,0.38462594902303904,0.19941514827107576,0.3030526112550107
2953,0.22654964138665168,0.4259059821141702,0.1923886299960349,0.2673348592724327
2954,0.1814354591296905,0.3938494775569594,0.20713778423613372,0.2206803951130496
2955,0.16173990742051014,0.4509831581284709,0.18878033168961483,0.2093284575262595
2956,0.2150068438524655,0.44813125214333915,0.19883042383253025,0.2673227422592117
2957,0.26356278750457873,1.5835162619233873,0.24771065085324184,0.3066599366661431
2958,0.21556695884189825,0.4430410626043231,0.22494249677494293,0.23884962144807198
2959,0.216344498278642,1.6862442593281133,0.20209431604208872,0.2931537472685761
2960,0.21257793789443813,0.4142632569126665,0.22822304180555886,0.24221925691299306
2961,0.2265006142295234,1.264585079135443,0.20007207035707064,0.27235830861207644
2962,0.20706768688309807,1.3912186415557835,0.25781045758181054,0.24581375262996308
2963,0.41716740044606526,2.121069473727207,0.1965406353631789,0.2840922769162213
2964,0.16323805108797185,1.5907764833668963,0.22101505113023756,0.27378180320141543
2965,0.19156668270589616,0.41461423162041866,0.21103690927106133,0.2829357251091471
2966,0.16998728341397307,1.5179496891993574,0.23935639154482935,0.2643096757845891
2967,0.15022697577108035,0.43354649531351885,0.17760483182967568,0.250366077068644
2968,0.14189312616653194,-0.8957170305554705,0.23775916973195366,0.1799689763486112
2969,0.17074041770133785,0.48096481162938987,0.2132989847534461,0.2728064989650032
2970,0.2238970966099112,0.42024658716334207,0.19993049881920433,0.28417593907449334
2971,0.15469882999497786,0.4234787091093919,0.18675029348450423,0.21472687365437237
2972,0.1699874128018104,0.4577645359191136,0.21129326812696836,0.2383135565556569
2973,0.23141362006805766,1.269729286940307,0.23290282107449833,0.24420805982590954
2974,0.14269546802077038,1.2747048681516686,0.18292266650162525,0.2186773639829216
2975,0.22431114456705625,0.40504190778618376,0.1983955934272439,0.2834794716776896
2976,0.19904714527872924,0.4381658585419057,0.19893115103352077,0.29741778770327043
2977,0.2621118307360879,0.42920815836890114,0.20500793439078824,0.2946896764459628
2978,0.20227687386738147,0.3714723078727882,0.19442211227092798,0.22459653503023547
2979,0.1807077079010755,0.46834708479263876,0.19556470631339118,0.2778861879635228
2980,0.35003937125166296,0.3778757185377293,0.21520759013865853,0.3484000850727369
2981,0.2195614244340085,0.4205324315716743,0.1996372199900367,0.26562400768204375
2982,0.1693842546618467,0.41923754151129566,0.18428293156173026,0.22687204432851305
2983,0.15038947869262476,0.389435366094411,0.20828138674515673,0.2748251904048109
2984,0.17812741869389992,0.42690377241953037,0.1930368210945892,0.26777863711330663
2985,0.21645031362157274,0.4491588719153756,0.2179158012421485,0.2944956789696489
2986,0.29299040585464375,0.4364465472208896,0.19655394594066689,0.2865330658818501
2987,0.20483629151939264,1.7033914482554529,0.2098221931301094,0.20436433019408695
2988,0.22663537344888152,-0.8700540490082708,0.27001581894100224,0.26617941633573805
2989,0.16925713635119477,0.4245633608367543,0.17949181662217706,0.2108083840437147
2990,0.16939742847826578,1.3590678414410973,0.19003507241414264,0.22388628512462083
2991,0.15896488556083632,1.5388570844569283,0.22189594886069486,0.2416015135950067
2992,0.19357874845301337,0.42199430988276876,0.17268320572511886,0.2220019370498827
2993,0.17674405263060455,0.36706020991516275,0.21169999446776022,0.19239643258079786
2994,0.18787353962146458,0.4616445338781672,0.20573016363886287,0.26227455167388447
2995,0.15188060270674475,0.4206544563470569,0.16320443209196678,0.2287725870817927
2996,0.22566682530277493,0.4648261113353096,0.20012881497062462,0.2398523718084209
2997,0.2047406122862352,0.4436569833351034,0.21356497526233098,0.2736768587365517
2998,0.29543838106659637,1.2461505048022707,0.21333890798364652,0.276525349794267
2999,0.15079551917023615,0.40767773050729317,0.1884924694707013,0.2677822080752501
3000,0.2553730280623012,0.635033922912354,0.20797639034233883,0.25498250092846586
3001,0.16236822045125043,0.40660093386408924,0.18622969633546838,0.25175607430462965
3002,0.22291599462199496,0.43863941147502583,0.19876040997833377,0.2905347422695206
3003,0.20903759186996407,0.40290760610093,0.21266900590735904,0.28467550683396814
3004,0.16978618192171435,0.41331461702861594,0.191476003513388,0.24534590656229027
3005,0.1723697153450907,1.6666290806667017,0.2013606248819788,0.27298832749955837
3006,0.21726931766289326,0.39900521646248976,0.2033889418121928,0.2851927696593777
3007,0.2070216166145924,0.4047794109609788,0.2117477675170636,0.23519070761381555
3008,0.21425894993366423,0.4090286278713511,0.1935155267771742,0.28903125305648514
3009,0.1404465044970502,0.45110480076134385,0.1839652348415155,0.2175789151865184
3010,0.21324671901402326,0.4294773866318391,0.1982461386424208,0.28459996619890826
3011,0.19003090309002246,1.3001456864258665,0.21461608940298516,0.2607670274268381
3012,0.15092939407566552,0.4529610527798744,0.19196353780390707,0.19832123878358354
3013,0.17340414561622097,0.5551094347295447,0.2547725281875526,0.21977278829460056
3014,0.21596601399834414,0.42318814590610754,0.19530655319392087,0.3115054579993186
3015,0.25789542259587095,0.41315192476645146,0.20758656464149272,0.264815637804543
3016,0.20492800851168225,0.5872134667921829,0.19209644756308242,0.2432259487416606
3017,0.20834325970914236,0.44654558265007926,0.19911777551836285,0.28207337696857127
3018,0.1927956728055804,0.43944260485833087,0.2182161703017087,0.3006811577528521
3019,0.21581262914102606,0.5214270612583911,0.1940875089314833,0.2431412449504049
3020,0.2189002046167996,1.570700452873443,0.2698372141649279,0.19829301839427438
3021,0.17841315521623757,0.46683316389060625,0.2181661871568854,0.20844042755651015
3022,0.20919041011383843,0.44941634744409464,0.2275262099340125,0.23997750688960173
3023,0.23268504811527047,-0.8865898350442558,0.20304643504612874,0.33002386455888644
3024,0.2117318962216359,0.43963184367609687,0.21349817988911624,0.2773462352060141
3025,0.2123234389112283,0.4688764328003048,0.1970195329897122,0.2757966282746167
3026,0.19926944515000589,-0.8958720550569607,0.2318823426270451,0.24503637409872825
3027,0.20755656897865826,1.3153044069656965,0.191178844819742,0.2055395200691199
3028,0.17377838816985403,0.44864113646319526,0.1933260625579687,0.24380961630052567
3029,0.24417817035685596,0.44262761182738375,0.19766745521146434,0.2979794904524251
3030,0.1895450743917051,0.47048432299129517,0.20589587894664474,0.22690132999041746
3031,0.29626930150541786,2.2817818109014087,0.23896856574974357,0.30350516395998417
3032,0.18644846720388442,0.45219821441273345,0.19255161209034766,0.2755283600618075
3033,0.16862979070308937,0.4058830882632001,0.17782377695073426,0.23303343040777214
3034,0.21720318912785075,0.44123402209928964,0.20157237292470143,0.27473081900832597
3035,0.1870301684714022,0.43314236609811085,0.1924796361412029,0.24861237688566828
3036,0.20523820492724454,0.43580322002452054,0.1787016369732597,0.24219121136909516
3037,0.23553957433085992,0.4636934655779259,0.21362266220474613,0.3343098621696181
3038,0.22782808955361222,0.4323909743087051,0.1993729234600481,0.2947617407333447
3039,0.20992907294447338,0.4712383147713384,0.20992203077034643,0.2659137037909367
3040,0.20148834237205282,0.4202167984629095,0.19863031844601187,0.2745263214658977
3041,0.15936547637383347,0.44259929450326374,0.18514296440079536,0.2405421077710037
3042,0.18809917793370978,0.40612451954928175,0.16774214027288314,0.21943648776721347
3043,0.21719286071573984,1.2907912293191495,0.19403939694024186,0.22637854362955467
3044,0.2003877684955131,0.44401828960573786,0.21338568912016465,0.29089896881853416
3045,0.18479190157577197,0.41773001921704855,0.193872278059108,0.21878601060884595
3046,0.26405676515569976,0.4685758477702402,0.20418437715236193,0.28573295855645564
3047,0.16151806771233757,1.3077819373247743,0.1969803675924302,0.19118448590272563
3048,0.1405658208722116,1.2858988314306565,0.19814231488600553,0.20885258337863388
3049,0.17897719517043642,0.42465280006131656,0.18512603711656817,0.20167240376379358
3050,0.15316557485860427,0.4792090578544692,0.1834318262174528,0.24197839278341915
3051,0.17720806248595,1.2790207901674966,0.18370616065802947,0.21379667506065636
3052,0.16775333393809477,1.8775213339091572,0.23053434161292952,0.2641892926418936
3053,0.18598638768264486,1.2965694325279757,0.20983944539664767,0.25060004171536
3054,0.2475132024516018,-0.8792877323135375,0.21774930886351251,0.2993804860540492
3055,0.17910635449286572,0.42490024418489636,0.19931085603056564,0.30392832895395006
3056,0.18500694155119968,0.3869731089766646,0.2080451728933872,0.33624944565614245
3057,0.14647770632211543,1.3220996123358078,0.1974414486849727,0.19417782558047625
3058,0.2353553225346685,0.4817639933423954,0.19032362169621897,0.25163761565938425
3059,0.35333679171093446,0.476995594075444,0.21202217442632176,0.3249537312326245
3060,0.18301975954212324,0.4136566560265238,0.19489825059452137,0.2651574042474518
3061,0.1781938591696992,0.43998119428679994,0.20841601359915796,0.28580146821411057
3062,0.203099186849248,1.2615735143974007,0.20720050771908105,0.25553828352824093
3063,0.15869604871580467,1.253371139555095,0.21277236583520032,0.2673170694023881
3064,0.20161802974522303,1.467255238769568,0.20614696066624805,0.28829114637102515
3065,0.22488757744550902,0.46946014100276745,0.20668986911868537,0.29500631408425315
3066,0.18794058652447632,0.4838028740082305,0.20037901450210782,0.2808316172740011
3067,0.20851354314554227,0.4276835799186667,0.2072711373983971,0.2553834962432435
3068,0.24040116597812755,0.43473315648071575,0.20701753718659122,0.2575071940063358
3069,0.2383637768363318,0.4386300539530663,0.19776171057473224,0.2769698534667815
3070,0.1511035751384009,0.41534721190471435,0.18775592286476428,0.19557564108433922
3071,0.1611353897136647,0.46013637971105403,0.1775314660474605,0.1906225539903228
3072,0.22116163270986666,0.4541722596890181,0.20206779354724347,0.28746477960786776
3073,0.21040201962255,0.4269943255585258,0.19172951823931372,0.2757081388465994
3074,0.19570080470528683,0.4255369034044256,0.20685821811071126,0.2984880211648062
3075,0.19806449905443868,0.43681353743479745,0.21189959457955077,0.25722736517885325
3076,0.19227842294051012,0.41827945790426524,0.19902809930809795,0.2827358833372613
3077,0.21586974216578447,1.3280944021637426,0.21358430357969027,0.2730458946568821
3078,0.18533472589655253,0.40495150679168246,0.18825292235411983,0.2759039923712867
3079,0.18206501851077395,0.4492843175216845,0.19440168700242433,0.29288708704298316
3080,0.22974152114240187,0.45307753052240396,0.19259872636210296,0.2954369128240244
3081,0.15578754407406947,0.40910825675763696,0.17496934983724888,0.24190683592112294
3082,0.16816462469197369,0.4093741041472998,0.20626725463739537,0.2213091377674954
3083,0.188534914764654,0.43866649601841545,0.21470893732419283,0.2993968220642922
3084,0.21540807416795404,0.43803988323963416,0.19590492701882312,0.28557469903554855
3085,0.1930901813035124,0.39751680180639326,0.20733783209733248,0.2978034352722301
3086,0.19705622453317084,0.4201102108313417,0.17543384798270445,0.2380423762192565
3087,0.2070410312673152,1.3705110693828484,0.22588785967496383,0.310610147670348
3088,0.16546336393265593,0.41079934410762853,0.18933556220816095,0.2652840012830011
3089,0.1571460278695973,0.39341443481664573,0.1921060027491861,0.226045249502572
3090,0.1530778331490925,0.43561086280611416,0.18021805804632218,0.23105923589335364
3091,0.18498796022064257,1.2620253477614414,0.1880809653792308,0.20329755429399876
3092,0.1945652244185634,2.2660610057307102,0.20116568813352265,0.2643297402102336
3093,0.2306790559779499,0.47400783168310645,0.20286434374954276,0.21340992967128636
3094,0.2715993945598596,1.7105978292687778,0.2175588537262667,0.26548740998540876
3095,0.17081280785564257,0.48705802942262766,0.21210832589346884,0.22833608292340912
3096,0.14043538435497505,2.167413473752316,0.17755602980285468,0.2278612141355978
3097,0.19141704876737076,1.3363764223393477,0.21181250419912212,0.18921250055624728
3098,0.27176228501989286,0.41369697046564013,0.19303298673047742,0.287566328116974
3099,0.18312484497501047,0.4993995829776803,0.2518014820242971,0.2598336794054825
3100,0.200885151906542,0.49307732680813565,0.20442290897271942,0.28899833467823854
3101,0.2098092546655539,0.42894432203501265,0.19126120801116464,0.26185366950494604
3102,0.1819419776335729,1.2684068104947388,0.20836638084015124,0.3352924554577137
3103,0.2196830084455943,0.44667465704672527,0.19832687381364966,0.2969713632371489
3104,0.22604561270899737,0.4115064073740726,0.20806717302479938,0.2661589276246734
3105,0.22367365514946336,1.2447160265732078,0.20958271805105166,0.2807856502336352
3106,0.19212373028255092,1.3255521445601703,0.1832372739121242,0.2654954849009581
3107,0.22252883775435173,1.2732456616456016,0.21446022384081997,0.2888806292821373
3108,0.2199412432797221,0.44755031169656023,0.2176314673671531,0.28996959679801626
3109,0.16006417507170312,0.44993377250061406,0.20927426475560784,0.25385031834129457
3110,0.1957775838029736,0.46787198433345223,0.23051513151109715,0.25203897007399667
3111,0.20206968787913349,0.5010294426595616,0.19483637419983313,0.24274968026726862
3112,0.1743358491273197,1.9173307199658658,0.24984522954238364,0.24372828812109026
3113,0.16512535293009023,0.41274473817647594,0.18777447969436634,0.23750382064387643
3114,0.29650912180914046,1.6467509399255347,0.19367677027348473,0.2141716757797607
3115,0.21437010338091866,0.4340724096205886,0.19781590476006894,0.3021227616244735
3116,0.21143122997311536,0.4171802516847274,0.1910601654266071,0.29555202771616607
3117,0.18834287485751844,0.5682082590025188,0.22617891891885122,0.20357684236005325
3118,0.20443419334034996,3.7555634317369178,0.2482762104941998,0.33899426403014976
3119,0.19604925440719922,0.49636710241368753,0.20946935033606007,0.3224525307601189
3120,0.25436876283554044,1.1601666959375538,0.1985019114406481,0.3031359802508682
3121,0.20448044987921588,0.4696915953542291,0.19175959508483897,0.22364876112257637
3122,0.2730449571625355,0.586799477466305,0.2494402508962077,0.2538436464428431
3123,0.15426225851332465,0.43052699840536457,0.20005649257080282,0.25762744483534394
3124,0.22238859204987582,0.4468087131257459,0.21924240399678552,0.22842961408891926
3125,0.19421916090606972,0.4077020348116185,0.19374620052908043,0.2808543042349081
3126,0.2631856478498227,0.41600232030907547,0.2104069892736362,0.26173533054689013
3127,0.22018430597850802,2.236397958119916,0.2126639543516995,0.26822587624321526
3128,0.21524904507273268,0.47302742405646203,0.23745720525551084,0.3932143573427549
3129,0.3580546168153642,1.5523367082159185,0.19333913615975895,0.29347784306406854
3130,0.16617132621752395,0.4015521261838024,0.17820270210153888,0.24906766879451836
3131,0.24070529207661195,1.637500469030643,0.2211870692757345,0.2252304627521844
3132,0.23762856515417008,-0.8724150180677421,0.22712973282275328,0.29913733664682884
3133,0.2595600237987481,1.4743100669024924,0.23767476295978596,0.23335422928795824
3134,0.14462161639093907,1.318030244609382,0.2081960767989024,0.19443009511418619
3135,0.1853472957461273,0.4123746490487048,0.1996839330625364,0.29937362285107905
3136,0.1598288318530514,0.39455305827788933,0.17323123736927037,0.22774849991906798
3137,0.21827363479139716,1.4839748460714433,0.21557866500277134,0.24604435485673393
3138,0.24090706156530528,0.5118559461696868,0.220325439562727,0.3071378552519781
3139,0.272555523733212,0.4088447051566919,0.20226552573832146,0.27293367707411376
3140,0.2212014116688037,0.457712756200338,0.19438446498514428,0.27797519546754534
3141,0.19926161637677353,1.2960294414818132,0.21646090444128552,0.2600906335919617
3142,0.2313544824285616,1.2790070959349562,0.22596863945515056,0.2910505767632334
3143,0.16617083812273314,1.2311689903306733,0.18347625304743542,0.21509098578770125
3144,0.22243373241507136,1.2447160265732078,0.20720792834181356,0.26623003009075275
3145,0.18912051038988276,0.4478176973396102,0.20116340009503064,0.2775441256023896
3146,0.17527477458026475,0.4023510089764142,0.17764753953134393,0.2332376394472977
3147,0.20314159971111678,0.41800720215626197,0.19725269221463315,0.29883498816533893
3148,0.1958140616056745,0.39161964867187193,0.20498872799011414,0.30856781590593885
3149,0.17361530047736284,0.4379625263066891,0.1998541372817102,0.2836517210529006
3150,0.2605009064436361,1.249864383430456,0.19543869034029626,0.28697134914895583
3151,0.19187174179842215,0.40181494269445794,0.17120152433725555,0.23517011170970337
3152,0.21756828454714672,0.46622165657489556,0.20845566432077622,0.26300475745182283
3153,0.26085243602025443,0.41212940248859664,0.2026178754967729,0.29365943491682445
3154,0.20721210143417323,1.3193565519840003,0.20361490677276106,0.20552895770512292
3155,0.2120423089942043,1.2790070959349562,0.21895508048668666,0.28734746194962124
3156,0.19302270363532603,1.2366719822777759,0.1839380487773239,0.21178671037537433
3157,0.2443556058337184,0.4620068900619825,0.19023033812866585,0.27970535694553567
3158,0.17452895852317463,0.4270750271571999,0.19330090292256297,0.2647124388110951
3159,0.17445490782383777,0.40961146245197533,0.17818945987777068,0.21394304488727345
3160,0.16647989182657907,0.422962911711249,0.1668844084044907,0.21904551043120657
3161,0.28509252089975234,0.45333934248490104,0.20702484492731932,0.29781285524566026
3162,0.2167037413886561,0.4452133456476748,0.19608487833350563,0.2892425326304311
3163,0.16339168547227967,-0.8785599403535485,0.24567504571336563,0.2986967440667758
3164,0.22498175933150044,0.4529970900432243,0.20517888961303754,0.29285206452689216
3165,0.17608208920998658,0.47941617086672816,0.21698750332123828,0.28224576642890487
3166,0.19750497377741505,1.3473404165455936,0.22725137403753326,0.2363029449043197
3167,0.20800042188251577,0.4164023810374089,0.21039465728950768,0.25932831913474774
3168,0.23851276482508332,0.44609156479681067,0.2102990952702135,0.32738805607529464
3169,0.17856977431732002,0.42266591360483075,0.2038323794302883,0.30035304575050237
3170,0.14579197024175317,0.479870791273068,0.19270224511657363,0.24943870877859586
3171,0.1773435873430127,0.45242503449512417,0.2081922383069421,0.2719194478732605
3172,0.2750473625466179,1.3963435208610842,0.23389775214825126,0.22706304644660036
3173,0.17188652836321117,1.3727105494678427,0.2025017180917239,0.20896385162559206
3174,0.22433891053665622,0.45570800652234933,0.21396888737158215,0.24460308164874012
3175,0.23312377821760255,0.41678128620920396,0.19545764047650138,0.2750261649552119
3176,0.16015489488040213,0.4551047670652526,0.1698257990369374,0.24045276160220763
3177,0.20635534365161634,0.4384126683732077,0.19958953686548098,0.24532243700811307
3178,0.1976908829831756,0.42373603115927594,0.17551265640275027,0.22844793219740267
3179,0.17746242413095414,1.5284507228008488,0.22550535577116237,0.2777043970462345
3180,0.19651630262210418,0.4007815752913315,0.18255252148698609,0.23778393485705895
3181,0.26637079104710626,1.7029568190040014,0.194005571247015,0.3051848299615878
3182,0.1775195864912531,0.43637243537051895,0.21991697030336277,0.23705929941498893
3183,0.20923067655519745,0.4130181285155363,0.1920506822776087,0.29416589446691543
3184,0.20050808584405155,0.426151611691024,0.19936053921861596,0.2930781656807895
3185,0.23203953259382937,0.43625412521856544,0.20948962145978256,0.3085828708972549
3186,0.19452714422547768,0.4387778279058254,0.20628584774303382,0.24698571267205116
3187,0.24441729825705671,1.7235100049763163,0.21209581262998278,0.24584244078315676
3188,0.17690541621883238,0.4198312542077429,0.18644963510333268,0.20208849795850004
3189,0.25495072644278993,-0.8871742817413616,0.20420124486896807,0.2833240375314512
3190,0.2310453366920644,0.41259614345400486,0.1955753393568498,0.27841447875600744
3191,0.1823830969982847,1.2617970557781177,0.19605198109215838,0.2830321841815475
3192,0.2503988394845593,0.41590132704618976,0.22781393013115903,0.3601675744879491
3193,0.2284641319169789,0.4734314928568375,0.21945366606460381,0.29260173995040484
3194,0.16447165613137749,0.43922115011820906,0.18773710067639238,0.2514318874617236
3195,0.20416418945041714,0.4201366853544519,0.17434335386905575,0.24575360583325057
3196,0.18911333653994422,0.484547866335719,0.2183765984924988,0.2832310077570961
3197,0.1806862967549594,1.273274658770663,0.20923268094181946,0.2688012508512494
3198,0.2292285391138984,0.4492575495569082,0.2105781288573616,0.22750449766722713
3199,0.14280993750286863,1.3895186557373578,0.21609852366705473,0.20249028283576886
3200,0.23008423005359724,0.49010818372441456,0.20043415042398416,0.2640233674897414
3201,0.15620713172587264,0.40811749551891796,0.19143716318087245,0.2992911931241673
3202,0.18743008537499906,0.42361011349379774,0.1969790786166521,0.2537600992468063
3203,0.16559388167137534,0.42316561474617065,0.1746959041032008,0.2311316798522356
3204,0.16188223681217417,1.366109783078453,0.2198537635094664,0.19004584161668303
3205,0.20288625201109856,0.4417027321037641,0.19651205796650117,0.28247244845838004
3206,0.19820092691548075,0.41896581918999765,0.17217945547083868,0.22455880700662512
3207,0.20134515662951014,0.42455056318767204,0.20990909519136114,0.260661373907066
3208,0.2355042620194614,1.2790070959349562,0.21943854602144008,0.26506403107747367
3209,0.16293159478297659,0.4115814066339918,0.18976421180187653,0.23561696507123964
3210,0.396629807156029,-0.8652237646982083,0.2429871828277821,0.38396454909817557
3211,0.18878349888806323,0.4360801165279926,0.19167731595187476,0.26250623180005417
3212,0.15276522234825762,0.45022300695546047,0.19470906105747643,0.254775385736302
3213,0.17872929537702564,0.5284444090623974,0.21314270145008285,0.2368769000862676
3214,0.2033667348110506,1.6625298711166137,0.2580015695919564,0.22334750555672045
3215,0.1943890551662837,1.319994104872138,0.20188663429192255,0.28868736905376924
3216,0.23444790436941076,-0.8748359925148856,0.2158261056742099,0.3409536884691171
3217,0.23127466315636402,0.4625539317456906,0.20649750717450677,0.27062933846895065
3218,0.24224868892062634,1.2916302791896885,0.21924854939961014,0.2875453586684291
3219,0.22550289392687128,0.4340377249471188,0.21390662902174862,0.2610746388372671
3220,0.13572793099313873,1.484963874829314,0.25115260652822435,0.19164110772670084
3221,0.20224867726078966,0.4349421365838979,0.19352084160594707,0.2651854488742682
3222,0.20968260321944854,0.4071830274889192,0.20358374051473693,0.2718740479511088
3223,0.15030508701097034,1.4152889869578877,0.22900733372610071,0.19993360727625564
3224,0.13906941262145,0.38447245209470493,0.1680137539950215,0.23591280121386182
3225,0.21250854627113425,-0.8770722493195887,0.21230057854852014,0.25053407687506857
3226,0.193203118228789,0.4091645450473895,0.19557186496530687,0.2996191131198671
3227,0.16984841481960533,1.2684720745780722,0.16760921616990831,0.22403610160852505
3228,0.41208912317404867,1.1924355858341864,0.16818054265435567,0.25748261751232215
3229,0.15617581166666472,1.3522464691396296,0.22065511316940745,0.240467291209985
3230,0.14601025613752272,1.3346504916916184,0.20262722524035315,0.21492806343944082
3231,0.22933781801932485,0.48534120098125744,0.2328942799397864,0.2603701001926848
3232,0.20472042952650105,1.2926887193538843,0.21827773667210915,0.2529001858124469
3233,0.19092253228786316,1.2456497687990071,0.20087705602449213,0.2871511537645053
3234,0.19648335205635004,0.4510945673118185,0.1975918603636455,0.27826103089958387
3235,0.15413841939148742,1.3331709350794714,0.20841307572533796,0.21200854461652607
3236,0.22162493354325496,0.4519868297466383,0.20437860300605126,0.28239599073680965
3237,0.26724794730146817,-0.8869711756255904,0.2075440761761247,0.265311772174571
3238,0.1961010907703984,0.4334238858326409,0.1824434868185112,0.21911061738387483
3239,0.14648879676930093,0.4305509356335193,0.20071180987512371,0.20259724554896974
3240,0.16698810912782136,0.42960585164918563,0.1929145088436548,0.1966395692455789
3241,0.24657419142719927,1.2300703489733875,0.2154557766682612,0.2823091887790923
3242,0.13017083216950964,1.4419399917872795,0.21383682646863678,0.19169583606529583
3243,0.3948355454866528,1.2106323658966125,0.2146077680718803,0.293822271864006
3244,0.16603690229730184,1.6446311672306875,0.1960853178556614,0.26568436315319977
3245,0.17821527499604883,1.2871622700312064,0.18655126430050784,0.22616196164740332
3246,0.18885507156873294,0.4181385612800761,0.2100366839127723,0.29459441720928137
3247,0.27138710978667024,0.41520814805224093,0.19662440579761986,0.27687800980482935
3248,0.2279108931449536,0.4252730440161594,0.19848016713107874,0.2977820342992632
3249,0.22510745704135005,0.43715424594739427,0.20186525281889356,0.3035500869188197
3250,0.1449748720452515,0.505482959195664,0.17126914920113068,0.22007156220477686
3251,0.2219273780536679,1.7100422118839684,0.2527294607624424,0.23415780990169277
3252,0.1407748496608594,0.43666743660390184,0.18819909220594022,0.21823800925273584
3253,0.28806008159495944,-0.896753793006582,0.20788213905019903,0.3200590400517551
3254,0.13808295872731202,0.45178086827401454,0.18439328068459537,0.21449445083766205
3255,0.1884949739382149,0.4436504644705306,0.1893457546161923,0.26448304690223945
3256,0.214609888945124,-0.884828197046085,0.21742363735532066,0.24767690022315003
3257,0.17830323382492264,0.478838990044564,0.23374565304905426,0.17723137124741162
3258,0.25093547095523583,0.43305580203476435,0.19754980941907374,0.30303285131172975
3259,0.2066099283629641,0.45381310814395937,0.18548933390450983,0.24911796737019598
3260,0.14021721492930084,0.387122981711852,0.17807363550776323,0.1859470546051356
3261,0.18669712316269527,0.42291354163967476,0.18917040527051832,0.2754794526319475
3262,0.16217944656035588,0.3837607294993397,0.1750320642486798,0.2254185324261182
3263,0.238686416068572,0.3927562076147937,0.189515141722997,0.28114783418149236
3264,0.19108314231994306,2.1224414719483966,0.2135047457586572,0.3083884130655401
3265,0.22035820626484082,1.3193565519840003,0.19623488756676832,0.2105630849021245
3266,0.17114617185848724,0.4240450697868441,0.1917634414537197,0.1915701828267362
3267,0.21585509179843432,1.3093795664955483,0.23037048532280568,0.25158603306206384
3268,0.2062860869690306,1.257400196616468,0.18180309716755993,0.20426062597240802
3269,0.1736623008671745,2.1205088479861534,0.21174025458554757,0.24116017780224452
3270,0.2911158848828981,0.3955426051448603,0.20546284288391914,0.2989131666643523
3271,0.16808234588680104,0.40931401728739303,0.1784157732998517,0.24604070321745053
3272,0.2750011292815602,1.5215836518585903,0.20208116051887104,0.3147775413484155
3273,0.12928737094511789,-0.8814310741442353,0.25641545141169186,0.19436912852579047
3274,0.17506854701393415,0.44489233455420174,0.19410848672393088,0.2714284640956459
